47281|1026|252|
47282|1026|253|
47283|1026|254|
47284|1026|255|
47285|1026|256|
47286|1026|257|
47287|1026|261|
47288|1026|262|
47289|1026|263|
47290|1026|264|
47291|1026|265|
47292|1026|266|
47293|1026|267|
47294|1026|271|
47295|1026|272|
47296|1026|273|
47297|1026|274|
47298|1026|275|
47299|1026|276|
47300|1026|277|
47301|1026|281|
47302|1026|282|
47303|1026|283|
47304|1026|284|
47305|1026|285|
47306|1026|286|
47307|1026|287|
47308|1026|291|
47309|1026|292|
47310|1026|293|
47311|1026|294|
47312|1026|295|
47313|1026|296|
47314|1026|297|
47315|1026|301|
47316|1026|302|
47317|1026|303|
47318|1026|304|
47319|1026|305|
47320|1026|306|
47321|1026|307|
47322|1026|311|
47323|1026|312|
47324|1026|313|
47325|1026|314|
47326|1026|315|
47327|1026|316|
47328|1026|317|
47329|1026|321|
47330|1026|322|
47331|1026|323|
47332|1026|324|
47333|1026|325|
47334|1026|326|
47335|1026|327|
47336|1026|331|
47337|1026|332|
47338|1026|333|
47339|1026|334|
47340|1026|335|
47341|1026|336|
47342|1026|337|
47343|1026|341|
47344|1026|342|
47345|1026|343|
47346|1026|344|
47347|1026|345|
47348|1026|346|
47349|1026|347|
47350|1026|351|
47351|1026|352|
47352|1026|353|
47353|1026|354|
47354|1026|355|
47355|1026|356|
47356|1026|357|
47357|1026|361|
47358|1026|362|
47359|1026|363|
47360|1026|364|
47361|1026|365|
47362|1026|366|
47363|1026|367|
47364|1026|371|
47365|1026|372|
47366|1026|373|
47367|1026|374|
47368|1026|375|
47369|1026|376|
47370|1026|377|
47371|1026|381|
47372|1026|382|
47373|1026|383|
47374|1026|384|
47375|1026|385|
47376|1026|386|
47377|1026|387|
47378|1026|391|
47379|1026|392|
47380|1026|393|
47381|1026|394|
47382|1026|395|
47383|1026|396|
47384|1026|397|
47385|1026|401|
47386|1026|402|
47387|1026|403|
47388|1026|404|
47389|1026|405|
47390|1026|406|
47391|1026|407|
47392|1026|411|
47393|1026|412|
47394|1026|413|
47395|1026|414|
47396|1026|415|
47397|1026|416|
47398|1026|417|
47399|1026|421|
47400|1026|422|
47401|1026|423|
47402|1026|424|
47403|1026|425|
47404|1026|426|
47405|1026|427|
47406|1026|431|
47407|1026|432|
47408|1026|433|
47409|1026|434|
47410|1026|435|
47411|1026|436|
47412|1026|437|
47413|1026|441|
47414|1026|442|
47415|1026|443|
47416|1026|444|
47417|1026|445|
47418|1026|446|
47419|1026|447|
47420|1026|451|
47421|1026|452|
47422|1026|453|
47423|1026|454|
47424|1026|455|
47425|1026|456|
47426|1026|457|
47427|1026|461|
47428|1026|462|
47429|1026|463|
47430|1026|464|
47431|1026|465|
47432|1026|466|
47433|1026|467|
47434|1026|471|
47435|1026|472|
47436|1026|473|
47437|1026|474|
47438|1026|475|
47439|1026|476|
47440|1026|477|
47441|1026|481|
47442|1027|1|
47443|1027|11|
47444|1027|12|
47445|1027|13|
47446|1027|14|
47447|1027|15|
47448|1027|16|
47449|1027|17|
47450|1027|21|
47451|1027|22|
47452|1027|23|
47453|1027|24|
47454|1027|25|
47455|1027|26|
47456|1027|27|
47457|1027|31|
47458|1027|32|
47459|1027|33|
47460|1027|34|
47461|1027|35|
47462|1027|36|
47463|1027|37|
47464|1027|41|
47465|1027|42|
47466|1027|43|
47467|1027|44|
47468|1027|45|
47469|1027|46|
47470|1027|47|
47471|1027|51|
47472|1027|52|
47473|1027|53|
47474|1027|54|
47475|1027|55|
47476|1027|56|
47477|1027|57|
47478|1027|61|
47479|1027|62|
47480|1027|63|
47481|1027|64|
47482|1027|65|
47483|1027|66|
47484|1027|67|
47485|1027|71|
47486|1027|72|
47487|1027|73|
47488|1027|74|
47489|1027|75|
47490|1027|76|
47491|1027|77|
47492|1027|81|
47493|1027|82|
47494|1027|83|
47495|1027|84|
47496|1027|85|
47497|1027|86|
47498|1027|87|
47499|1027|91|
47500|1027|92|
47501|1027|93|
47502|1027|94|
47503|1027|95|
47504|1027|96|
47505|1027|97|
47506|1027|101|
47507|1027|102|
47508|1027|103|
47509|1027|104|
47510|1027|105|
47511|1027|106|
47512|1027|107|
47513|1027|111|
47514|1027|112|
47515|1027|113|
47516|1027|114|
47517|1027|115|
47518|1027|116|
47519|1027|117|
47520|1027|121|
47521|1027|122|
47522|1027|123|
47523|1027|124|
47524|1027|125|
47525|1027|126|
47526|1027|127|
47527|1027|131|
47528|1027|132|
47529|1027|133|
47530|1027|134|
47531|1027|135|
47532|1027|136|
47533|1027|137|
47534|1027|141|
47535|1027|142|
47536|1027|143|
47537|1027|144|
47538|1027|145|
47539|1027|146|
47540|1027|147|
47541|1027|151|
47542|1027|152|
47543|1027|153|
47544|1027|154|
47545|1027|155|
47546|1027|156|
47547|1027|157|
47548|1027|161|
47549|1027|162|
47550|1027|163|
47551|1027|164|
47552|1027|165|
47553|1027|166|
47554|1027|167|
47555|1027|201|
47556|1027|202|
47557|1027|203|
47558|1027|204|
47559|1027|205|
47560|1027|206|
47561|1027|207|
47562|1027|211|
47563|1027|212|
47564|1027|213|
47565|1027|214|
47566|1027|215|
47567|1027|216|
47568|1027|217|
47569|1027|221|
47570|1027|222|
47571|1027|223|
47572|1027|224|
47573|1027|225|
47574|1027|226|
47575|1027|227|
47576|1027|231|
47577|1027|232|
47578|1027|233|
47579|1027|234|
47580|1027|235|
47581|1027|236|
47582|1027|237|
47583|1027|241|
47584|1027|242|
47585|1027|243|
47586|1027|244|
47587|1027|245|
47588|1027|246|
47589|1027|247|
47590|1027|251|
47591|1027|252|
47592|1027|253|
47593|1027|254|
47594|1027|255|
47595|1027|256|
47596|1027|257|
47597|1027|261|
47598|1027|262|
47599|1027|263|
47600|1027|264|
47601|1027|265|
47602|1027|266|
47603|1027|267|
47604|1027|271|
47605|1027|272|
47606|1027|273|
47607|1027|274|
47608|1027|275|
47609|1027|276|
47610|1027|277|
47611|1027|281|
47612|1027|282|
47613|1027|283|
47614|1027|284|
47615|1027|285|
47616|1027|286|
47617|1027|287|
47618|1027|291|
47619|1027|292|
47620|1027|293|
47621|1027|294|
47622|1027|295|
47623|1027|296|
47624|1027|297|
47625|1027|301|
47626|1027|302|
47627|1027|303|
47628|1027|304|
47629|1027|305|
47630|1027|306|
47631|1027|307|
47632|1027|311|
47633|1027|312|
47634|1027|313|
47635|1027|314|
47636|1027|315|
47637|1027|316|
47638|1027|317|
47639|1027|321|
47640|1027|322|
47641|1027|323|
47642|1027|324|
47643|1027|325|
47644|1027|326|
47645|1027|327|
47646|1027|331|
47647|1027|332|
47648|1027|333|
47649|1027|334|
47650|1027|335|
47651|1027|336|
47652|1027|337|
47653|1027|341|
47654|1027|342|
47655|1027|343|
47656|1027|344|
47657|1027|345|
47658|1027|346|
47659|1027|347|
47660|1027|351|
47661|1027|352|
47662|1027|353|
47663|1027|354|
47664|1027|355|
47665|1027|356|
47666|1027|357|
47667|1027|361|
47668|1027|362|
47669|1027|363|
47670|1027|364|
47671|1027|365|
47672|1027|366|
47673|1027|367|
47674|1027|371|
47675|1027|372|
47676|1027|373|
47677|1027|374|
47678|1027|375|
47679|1027|376|
47680|1027|377|
47681|1027|381|
47682|1027|382|
47683|1027|383|
47684|1027|384|
47685|1027|385|
47686|1027|386|
47687|1027|387|
47688|1027|391|
47689|1027|392|
47690|1027|393|
47691|1027|394|
47692|1027|395|
47693|1027|396|
47694|1027|397|
47695|1027|401|
47696|1027|402|
47697|1027|403|
47698|1027|404|
47699|1027|405|
47700|1027|406|
47701|1027|407|
47702|1027|411|
47703|1027|412|
47704|1027|413|
47705|1027|414|
47706|1027|415|
47707|1027|416|
47708|1027|417|
47709|1027|421|
47710|1027|422|
47711|1027|423|
47712|1027|424|
47713|1027|425|
47714|1027|426|
47715|1027|427|
47716|1027|431|
47717|1027|432|
47718|1027|433|
47719|1027|434|
47720|1027|435|
47721|1027|436|
47722|1027|437|
47723|1027|441|
47724|1027|442|
47725|1027|443|
47726|1027|444|
47727|1027|445|
47728|1027|446|
47729|1027|447|
47730|1027|451|
47731|1027|452|
47732|1027|453|
47733|1027|454|
47734|1027|455|
47735|1027|456|
47736|1027|457|
47737|1027|461|
47738|1027|462|
47739|1027|463|
47740|1027|464|
47741|1027|465|
47742|1027|466|
47743|1027|467|
47744|1027|471|
47745|1027|472|
47746|1027|473|
47747|1027|474|
47748|1027|475|
47749|1027|476|
47750|1027|477|
47751|1027|481|
47752|1028|1|
47753|1028|11|
47754|1028|12|
47755|1028|13|
47756|1028|14|
47757|1028|15|
47758|1028|16|
47759|1028|17|
47760|1028|21|
47761|1028|22|
47762|1028|23|
47763|1028|24|
47764|1028|25|
47765|1028|26|
47766|1028|27|
47767|1028|31|
47768|1028|32|
47769|1028|33|
47770|1028|34|
47771|1028|35|
47772|1028|36|
47773|1028|37|
47774|1028|41|
47775|1028|42|
47776|1028|43|
47777|1028|44|
47778|1028|45|
47779|1028|46|
47780|1028|47|
47781|1028|51|
47782|1028|52|
47783|1028|53|
47784|1028|54|
47785|1028|55|
47786|1028|56|
47787|1028|57|
47788|1028|61|
47789|1028|62|
47790|1028|63|
47791|1028|64|
47792|1028|65|
47793|1028|66|
47794|1028|67|
47795|1028|71|
47796|1028|72|
47797|1028|73|
47798|1028|74|
47799|1028|75|
47800|1028|76|
47801|1028|77|
47802|1028|81|
47803|1028|82|
47804|1028|83|
47805|1028|84|
47806|1028|85|
47807|1028|86|
47808|1028|87|
47809|1028|91|
47810|1028|92|
47811|1028|93|
47812|1028|94|
47813|1028|95|
47814|1028|96|
47815|1028|97|
47816|1028|101|
47817|1028|102|
47818|1028|103|
47819|1028|104|
47820|1028|105|
47821|1028|106|
47822|1028|107|
47823|1028|111|
47824|1028|112|
47825|1028|113|
47826|1028|114|
47827|1028|115|
47828|1028|116|
47829|1028|117|
47830|1028|121|
47831|1028|122|
47832|1028|123|
47833|1028|124|
47834|1028|125|
47835|1028|126|
47836|1028|127|
47837|1028|131|
47838|1028|132|
47839|1028|133|
47840|1028|134|
47841|1028|135|
47842|1028|136|
47843|1028|137|
47844|1028|141|
47845|1028|142|
47846|1028|143|
47847|1028|144|
47848|1028|145|
47849|1028|146|
47850|1028|147|
47851|1028|151|
47852|1028|152|
47853|1028|153|
47854|1028|154|
47855|1028|155|
47856|1028|156|
47857|1028|157|
47858|1028|161|
47859|1028|162|
47860|1028|163|
47861|1028|164|
47862|1028|165|
47863|1028|166|
47864|1028|167|
47865|1028|201|
47866|1028|202|
47867|1028|203|
47868|1028|204|
47869|1028|205|
47870|1028|206|
47871|1028|207|
47872|1028|211|
47873|1028|212|
47874|1028|213|
47875|1028|214|
47876|1028|215|
47877|1028|216|
47878|1028|217|
47879|1028|221|
47880|1028|222|
47881|1028|223|
47882|1028|224|
47883|1028|225|
47884|1028|226|
47885|1028|227|
47886|1028|231|
47887|1028|232|
47888|1028|233|
47889|1028|234|
47890|1028|235|
47891|1028|236|
47892|1028|237|
47893|1028|241|
47894|1028|242|
47895|1028|243|
47896|1028|244|
47897|1028|245|
47898|1028|246|
47899|1028|247|
47900|1028|251|
47901|1028|252|
47902|1028|253|
47903|1028|254|
47904|1028|255|
47905|1028|256|
47906|1028|257|
47907|1028|261|
47908|1028|262|
47909|1028|263|
47910|1028|264|
47911|1028|265|
47912|1028|266|
47913|1028|267|
47914|1028|271|
47915|1028|272|
47916|1028|273|
47917|1028|274|
47918|1028|275|
47919|1028|276|
47920|1028|277|
47921|1028|281|
47922|1028|282|
47923|1028|283|
47924|1028|284|
47925|1028|285|
47926|1028|286|
47927|1028|287|
47928|1028|291|
47929|1028|292|
47930|1028|293|
47931|1028|294|
47932|1028|295|
47933|1028|296|
47934|1028|297|
47935|1028|301|
47936|1028|302|
47937|1028|303|
47938|1028|304|
47939|1028|305|
47940|1028|306|
47941|1028|307|
47942|1028|311|
47943|1028|312|
47944|1028|313|
47945|1028|314|
47946|1028|315|
47947|1028|316|
47948|1028|317|
47949|1028|321|
47950|1028|322|
47951|1028|323|
47952|1028|324|
47953|1028|325|
47954|1028|326|
47955|1028|327|
47956|1028|331|
47957|1028|332|
47958|1028|333|
47959|1028|334|
47960|1028|335|
47961|1028|336|
47962|1028|337|
47963|1028|341|
47964|1028|342|
47965|1028|343|
47966|1028|344|
47967|1028|345|
47968|1028|346|
47969|1028|347|
47970|1028|351|
47971|1028|352|
47972|1028|353|
47973|1028|354|
47974|1028|355|
47975|1028|356|
47976|1028|357|
47977|1028|361|
47978|1028|362|
47979|1028|363|
47980|1028|364|
47981|1028|365|
47982|1028|366|
47983|1028|367|
47984|1028|371|
47985|1028|372|
47986|1028|373|
47987|1028|374|
47988|1028|375|
47989|1028|376|
47990|1028|377|
47991|1028|381|
47992|1028|382|
47993|1028|383|
47994|1028|384|
47995|1028|385|
47996|1028|386|
47997|1028|387|
47998|1028|391|
47999|1028|392|
48000|1028|393|
48001|1028|394|
48002|1028|395|
48003|1028|396|
48004|1028|397|
48005|1028|401|
48006|1028|402|
48007|1028|403|
48008|1028|404|
48009|1028|405|
48010|1028|406|
48011|1028|407|
48012|1028|411|
48013|1028|412|
48014|1028|413|
48015|1028|414|
48016|1028|415|
48017|1028|416|
48018|1028|417|
48019|1028|421|
48020|1028|422|
48021|1028|423|
48022|1028|424|
48023|1028|425|
48024|1028|426|
48025|1028|427|
48026|1028|431|
48027|1028|432|
48028|1028|433|
48029|1028|434|
48030|1028|435|
48031|1028|436|
48032|1028|437|
48033|1028|441|
48034|1028|442|
48035|1028|443|
48036|1028|444|
48037|1028|445|
48038|1028|446|
48039|1028|447|
48040|1028|451|
48041|1028|452|
48042|1028|453|
48043|1028|454|
48044|1028|455|
48045|1028|456|
48046|1028|457|
48047|1028|461|
48048|1028|462|
48049|1028|463|
48050|1028|464|
48051|1028|465|
48052|1028|466|
48053|1028|467|
48054|1028|471|
48055|1028|472|
48056|1028|473|
48057|1028|474|
48058|1028|475|
48059|1028|476|
48060|1028|477|
48061|1028|481|
48062|1029|1|
48063|1029|11|
48064|1029|12|
48065|1029|13|
48066|1029|14|
48067|1029|15|
48068|1029|16|
48069|1029|17|
48070|1029|21|
48071|1029|22|
48072|1029|23|
48073|1029|24|
48074|1029|25|
48075|1029|26|
48076|1029|27|
48077|1029|31|
48078|1029|32|
48079|1029|33|
48080|1029|34|
48081|1029|35|
48082|1029|36|
48083|1029|37|
48084|1029|41|
48085|1029|42|
48086|1029|43|
48087|1029|44|
48088|1029|45|
48089|1029|46|
48090|1029|47|
48091|1029|51|
48092|1029|52|
48093|1029|53|
48094|1029|54|
48095|1029|55|
48096|1029|56|
48097|1029|57|
48098|1029|61|
48099|1029|62|
48100|1029|63|
48101|1029|64|
48102|1029|65|
48103|1029|66|
48104|1029|67|
48105|1029|71|
48106|1029|72|
48107|1029|73|
48108|1029|74|
48109|1029|75|
48110|1029|76|
48111|1029|77|
48112|1029|81|
48113|1029|82|
48114|1029|83|
48115|1029|84|
48116|1029|85|
48117|1029|86|
48118|1029|87|
48119|1029|91|
48120|1029|92|
48121|1029|93|
48122|1029|94|
48123|1029|95|
48124|1029|96|
48125|1029|97|
48126|1029|101|
48127|1029|102|
48128|1029|103|
48129|1029|104|
48130|1029|105|
48131|1029|106|
48132|1029|107|
48133|1029|111|
48134|1029|112|
48135|1029|113|
48136|1029|114|
48137|1029|115|
48138|1029|116|
48139|1029|117|
48140|1029|121|
48141|1029|122|
48142|1029|123|
48143|1029|124|
48144|1029|125|
48145|1029|126|
48146|1029|127|
48147|1029|131|
48148|1029|132|
48149|1029|133|
48150|1029|134|
48151|1029|135|
48152|1029|136|
48153|1029|137|
48154|1029|141|
48155|1029|142|
48156|1029|143|
48157|1029|144|
48158|1029|145|
48159|1029|146|
48160|1029|147|
48161|1029|151|
48162|1029|152|
48163|1029|153|
48164|1029|154|
48165|1029|155|
48166|1029|156|
48167|1029|157|
48168|1029|161|
48169|1029|162|
48170|1029|163|
48171|1029|164|
48172|1029|165|
48173|1029|166|
48174|1029|167|
48175|1029|201|
48176|1029|202|
48177|1029|203|
48178|1029|204|
48179|1029|205|
48180|1029|206|
48181|1029|207|
48182|1029|211|
48183|1029|212|
48184|1029|213|
48185|1029|214|
48186|1029|215|
48187|1029|216|
48188|1029|217|
48189|1029|221|
48190|1029|222|
48191|1029|223|
48192|1029|224|
48193|1029|225|
48194|1029|226|
48195|1029|227|
48196|1029|231|
48197|1029|232|
48198|1029|233|
48199|1029|234|
48200|1029|235|
48201|1029|236|
48202|1029|237|
48203|1029|241|
48204|1029|242|
48205|1029|243|
48206|1029|244|
48207|1029|245|
48208|1029|246|
48209|1029|247|
48210|1029|251|
48211|1029|252|
48212|1029|253|
48213|1029|254|
48214|1029|255|
48215|1029|256|
48216|1029|257|
48217|1029|261|
48218|1029|262|
48219|1029|263|
48220|1029|264|
48221|1029|265|
48222|1029|266|
48223|1029|267|
48224|1029|271|
48225|1029|272|
48226|1029|273|
48227|1029|274|
48228|1029|275|
48229|1029|276|
48230|1029|277|
48231|1029|281|
48232|1029|282|
48233|1029|283|
48234|1029|284|
48235|1029|285|
48236|1029|286|
48237|1029|287|
48238|1029|291|
48239|1029|292|
48240|1029|293|
48241|1029|294|
48242|1029|295|
48243|1029|296|
48244|1029|297|
48245|1029|301|
48246|1029|302|
48247|1029|303|
48248|1029|304|
48249|1029|305|
48250|1029|306|
48251|1029|307|
48252|1029|311|
48253|1029|312|
48254|1029|313|
48255|1029|314|
48256|1029|315|
48257|1029|316|
48258|1029|317|
48259|1029|321|
48260|1029|322|
48261|1029|323|
48262|1029|324|
48263|1029|325|
48264|1029|326|
48265|1029|327|
48266|1029|331|
48267|1029|332|
48268|1029|333|
48269|1029|334|
48270|1029|335|
48271|1029|336|
48272|1029|337|
48273|1029|341|
48274|1029|342|
48275|1029|343|
48276|1029|344|
48277|1029|345|
48278|1029|346|
48279|1029|347|
48280|1029|351|
48281|1029|352|
48282|1029|353|
48283|1029|354|
48284|1029|355|
48285|1029|356|
48286|1029|357|
48287|1029|361|
48288|1029|362|
48289|1029|363|
48290|1029|364|
48291|1029|365|
48292|1029|366|
48293|1029|367|
48294|1029|371|
48295|1029|372|
48296|1029|373|
48297|1029|374|
48298|1029|375|
48299|1029|376|
48300|1029|377|
48301|1029|381|
48302|1029|382|
48303|1029|383|
48304|1029|384|
48305|1029|385|
48306|1029|386|
48307|1029|387|
48308|1029|391|
48309|1029|392|
48310|1029|393|
48311|1029|394|
48312|1029|395|
48313|1029|396|
48314|1029|397|
48315|1029|401|
48316|1029|402|
48317|1029|403|
48318|1029|404|
48319|1029|405|
48320|1029|406|
48321|1029|407|
48322|1029|411|
48323|1029|412|
48324|1029|413|
48325|1029|414|
48326|1029|415|
48327|1029|416|
48328|1029|417|
48329|1029|421|
48330|1029|422|
48331|1029|423|
48332|1029|424|
48333|1029|425|
48334|1029|426|
48335|1029|427|
48336|1029|431|
48337|1029|432|
48338|1029|433|
48339|1029|434|
48340|1029|435|
48341|1029|436|
48342|1029|437|
48343|1029|441|
48344|1029|442|
48345|1029|443|
48346|1029|444|
48347|1029|445|
48348|1029|446|
48349|1029|447|
48350|1029|451|
48351|1029|452|
48352|1029|453|
48353|1029|454|
48354|1029|455|
48355|1029|456|
48356|1029|457|
48357|1029|461|
48358|1029|462|
48359|1029|463|
48360|1029|464|
48361|1029|465|
48362|1029|466|
48363|1029|467|
48364|1029|471|
48365|1029|472|
48366|1029|473|
48367|1029|474|
48368|1029|475|
48369|1029|476|
48370|1029|477|
48371|1029|481|
48372|1030|1|
48373|1030|11|
48374|1030|12|
48375|1030|13|
48376|1030|14|
48377|1030|15|
48378|1030|16|
48379|1030|17|
48380|1030|21|
48381|1030|22|
48382|1030|23|
48383|1030|24|
48384|1030|25|
48385|1030|26|
48386|1030|27|
48387|1030|31|
48388|1030|32|
48389|1030|33|
48390|1030|34|
48391|1030|35|
48392|1030|36|
48393|1030|37|
48394|1030|41|
48395|1030|42|
48396|1030|43|
48397|1030|44|
48398|1030|45|
48399|1030|46|
48400|1030|47|
48401|1030|51|
48402|1030|52|
48403|1030|53|
48404|1030|54|
48405|1030|55|
48406|1030|56|
48407|1030|57|
48408|1030|61|
48409|1030|62|
48410|1030|63|
48411|1030|64|
48412|1030|65|
48413|1030|66|
48414|1030|67|
48415|1030|71|
48416|1030|72|
48417|1030|73|
48418|1030|74|
48419|1030|75|
48420|1030|76|
48421|1030|77|
48422|1030|81|
48423|1030|82|
48424|1030|83|
48425|1030|84|
48426|1030|85|
48427|1030|86|
48428|1030|87|
48429|1030|91|
48430|1030|92|
48431|1030|93|
48432|1030|94|
48433|1030|95|
48434|1030|96|
48435|1030|97|
48436|1030|101|
48437|1030|102|
48438|1030|103|
48439|1030|104|
48440|1030|105|
48441|1030|106|
48442|1030|107|
48443|1030|111|
48444|1030|112|
48445|1030|113|
48446|1030|114|
48447|1030|115|
48448|1030|116|
48449|1030|117|
48450|1030|121|
48451|1030|122|
48452|1030|123|
48453|1030|124|
48454|1030|125|
48455|1030|126|
48456|1030|127|
48457|1030|131|
48458|1030|132|
48459|1030|133|
48460|1030|134|
48461|1030|135|
48462|1030|136|
48463|1030|137|
48464|1030|141|
48465|1030|142|
48466|1030|143|
48467|1030|144|
48468|1030|145|
48469|1030|146|
48470|1030|147|
48471|1030|151|
48472|1030|152|
48473|1030|153|
48474|1030|154|
48475|1030|155|
48476|1030|156|
48477|1030|157|
48478|1030|161|
48479|1030|162|
48480|1030|163|
48481|1030|164|
48482|1030|165|
48483|1030|166|
48484|1030|167|
48485|1030|201|
48486|1030|202|
48487|1030|203|
48488|1030|204|
48489|1030|205|
48490|1030|206|
48491|1030|207|
48492|1030|211|
48493|1030|212|
48494|1030|213|
48495|1030|214|
48496|1030|215|
48497|1030|216|
48498|1030|217|
48499|1030|221|
48500|1030|222|
48501|1030|223|
48502|1030|224|
48503|1030|225|
48504|1030|226|
48505|1030|227|
48506|1030|231|
48507|1030|232|
48508|1030|233|
48509|1030|234|
48510|1030|235|
48511|1030|236|
48512|1030|237|
48513|1030|241|
48514|1030|242|
48515|1030|243|
48516|1030|244|
48517|1030|245|
48518|1030|246|
48519|1030|247|
48520|1030|251|
48521|1030|252|
48522|1030|253|
48523|1030|254|
48524|1030|255|
48525|1030|256|
48526|1030|257|
48527|1030|261|
48528|1030|262|
48529|1030|263|
48530|1030|264|
48531|1030|265|
48532|1030|266|
48533|1030|267|
48534|1030|271|
48535|1030|272|
48536|1030|273|
48537|1030|274|
48538|1030|275|
48539|1030|276|
48540|1030|277|
48541|1030|281|
48542|1030|282|
48543|1030|283|
48544|1030|284|
48545|1030|285|
48546|1030|286|
48547|1030|287|
48548|1030|291|
48549|1030|292|
48550|1030|293|
48551|1030|294|
48552|1030|295|
48553|1030|296|
48554|1030|297|
48555|1030|301|
48556|1030|302|
48557|1030|303|
48558|1030|304|
48559|1030|305|
48560|1030|306|
48561|1030|307|
48562|1030|311|
48563|1030|312|
48564|1030|313|
48565|1030|314|
48566|1030|315|
48567|1030|316|
48568|1030|317|
48569|1030|321|
48570|1030|322|
48571|1030|323|
48572|1030|324|
48573|1030|325|
48574|1030|326|
48575|1030|327|
